<<<<<<< HEAD
52414100002265,1,0
52414100002258,1,0
52414100002277,1,0
52414100002266,1,0
52414100002268,1,0
52414100002269,1,0
52414100002270,1,0
52414100002267,1,0
52414100002263,1,0
52414100002225,1,0
52414100002262,1,0
52414100002276,1,0
52414100002223,1,0
52414100002222,1,0
52414100002221,1,0
52414100002202,1,0
52414100002224,1,0
52414100002200,1,0
52414100002210,1,0
52414100002205,1,0
52414100002213,1,0
52414100002203,1,0
52414100002206,1,0
52414100002204,1,0
52414100002208,1,0
52414100002207,1,0
52414100002279,1,0
52414100002278,1,0
52414100002228,1,0
52414100002227,1,0
52414100002212,1,0
52414100002211,1,0
52414100002214,1,0
52414100002230,1,0
52414100002226,1,0
52414100002235,1,0
52414100002234,1,0
52414100002231,1,0
52414100002229,1,0
52414100002199,1,0
52414100002195,1,0
52414100002232,1,0
52414100002233,1,0
52414100002198,1,0
52414100002197,1,0
52414100002196,1,0
52414100002216,1,0
52414100002218,1,0
52414100002215,1,0
52414100002209,1,0
52414100002220,1,0
52414100002217,1,0
52414100002219,1,0
52414100000276,0,2
52414100000002,0,1
52414100002802,1,0
52414100002803,1,0
52414100002805,1,0
52414100002799,1,0
52414100002801,1,0
52414100002796,1,0
52414100002800,1,0
52414100002804,1,0
52414100002791,1,0
52414100002795,1,0
52414100002797,1,0
52414100002798,1,0
52414100002794,1,0
52414100002793,1,0
52414100002786,1,0
52414100002787,1,0
52414100002790,1,0
52414100002792,1,0
52414100002788,1,0
52414100002783,1,0
52414100002781,1,0
52414100002789,1,0
52414100002785,1,0
52414100002784,1,0
52414100002712,1,0
52414100002713,1,0
52414100002711,1,0
52414100002707,1,0
52414100002708,1,0
52414100002709,1,0
52414100002710,1,0
52414100002706,1,0
52414100002704,1,0
52414100002705,1,0
52414100002702,1,0
52414100002703,1,0
52414100002700,1,0
52414100002698,1,0
52414100002697,1,0
52414100002701,1,0
52414100002699,1,0
52414100002696,1,0
52414100002693,1,0
52414100002691,1,0
52414100002692,1,0
52414100002695,1,0
52414100002687,1,0
52414100002690,1,0
52414100002694,1,0
52414100002611,1,0
52414100002689,1,0
52414100002609,1,0
52414100002610,1,0
52414100002608,1,0
52414100002607,1,0
52414100002646,1,0
52414100002637,1,0
52414100002638,1,0
52414100002639,1,0
52414100002641,1,0
52414100002642,1,0
52414100002635,1,0
52414100002640,1,0
52414100002636,1,0
52414100002633,1,0
52414100002632,1,0
52414100002634,1,0
52414100002628,1,0
52414100002629,1,0
52414100002630,1,0
52414100002624,1,1
52414100002625,1,0
52414100002626,1,0
52414100002620,1,0
52414100002619,1,0
52414100002618,1,0
52414100002617,1,0
52414100002621,1,0
52414100002615,1,0
52414100002616,1,0
52414100002613,1,0
52414100002612,1,0
52414100002614,1,0
52414100002623,1,0
52414100002622,1,0
52414100002627,1,0
52414100002631,1,0
52414100002779,1,0
52414100002780,1,0
52414100002775,1,0
52414100002782,1,0
52414100002770,1,0
52414100002774,1,0
52414100002777,1,0
52414100002778,1,0
52414100002772,1,0
52414100002771,1,0
52414100002765,1,0
52414100002773,1,0
52414100002767,1,0
52414100002768,1,0
52414100002763,1,0
52414100002756,1,0
52414100002766,1,0
52414100002757,1,0
52414100002769,1,0
52414100002762,1,0
52414100002758,1,0
52414100002761,0,3
52414100002752,1,0
52414100002750,1,0
52414100002759,1,0
52414100002764,1,1
52414100002760,0,3
52414100002755,1,0
52414100002745,1,0
52414100002749,1,0
52414100002753,1,0
52414100002746,1,0
52414100002748,1,0
52414100002734,1,0
52414100002738,1,0
52414100002747,1,0
52414100002735,1,0
52414100002740,1,0
52414100002739,1,0
52414100002743,1,0
52414100002742,1,0
52414100002744,1,0
52414100002730,1,0
52414100002727,1,0
52414100002736,1,0
52414100002737,1,0
52414100002729,1,1
52414100002728,1,2
52414100002722,1,0
52414100002719,0,3
52414100002726,1,0
52414100002720,1,0
52414100002717,1,0
52414100002718,1,0
52414100002721,1,0
52414100002716,1,0
52414100002714,1,0
52414100002732,1,1
52414100002725,1,0
52414100002715,1,0
52414100002516,1,0
52414100002723,1,0
52414100002724,1,0
52414100002517,1,0
52414100002512,1,0
52414100002515,1,0
52414100002511,1,0
52414100002518,1,0
52414100002507,1,0
52414100002505,1,0
52414100002513,1,0
52414100002514,1,0
52414100002506,1,0
52414100002520,1,0
52414100002519,1,0
52414100002509,1,0
52414100002508,1,0
52414100002502,1,0
52414100002504,1,0
52414100002500,1,0
52414100002496,1,0
52414100002495,1,0
52414100002503,1,0
52414100002491,1,0
52414100002501,1,0
52414100002499,1,0
52414100002493,1,0
52414100002497,1,0
52414100002510,1,0
52414100002490,1,0
52414100002489,1,0
52414100002492,1,0
52414100002486,1,0
52414100002487,1,0
52414100002488,1,0
52414100002498,1,0
52414100002494,1,0
52414100002477,1,0
52414100002480,1,0
52414100002476,1,0
52414100002470,1,0
52414100002474,1,0
52414100002473,1,0
52414100002472,1,0
52414100002471,1,0
52414100002468,1,0
52414100002479,1,0
52414100002469,1,0
52414100002465,1,0
52414100002467,1,0
52414100002466,1,0
52414100002463,1,0
52414100002461,1,0
52414100002462,1,0
52414100002464,1,0
52414100002460,1,0
52414100002484,1,0
52414100002483,1,0
52414100002485,1,0
52414100002809,1,1
52414100002806,1,0
52414100002807,1,1
52414100002808,1,1
52414100002481,1,0
52414100002475,1,0
52414100002459,1,0
52414100002482,1,0
52414100002456,1,0
52414100002643,1,0
52414100002644,1,0
52414100002645,1,0
52414100002651,1,0
52414100002647,1,0
52414100002649,1,0
52414100002648,1,0
52414100002457,1,0
52414100002455,1,0
52414100002652,1,0
52414100002653,1,0
52414100002661,1,0
52414100002656,1,0
52414100002654,1,0
52414100002650,1,0
52414100002657,1,0
52414100002659,1,0
52414100002666,1,0
52414100002662,1,0
52414100002660,1,0
52414100002663,1,0
52414100002665,1,0
52414100002664,1,0
52414100002675,1,0
52414100002668,1,0
52414100002673,1,0
52414100002670,1,0
52414100002672,1,0
52414100002669,1,0
52414100002667,1,0
52414100002676,1,0
52414100002655,1,0
52414100002674,0,1
52414100002681,1,0
52414100002677,1,0
52414100002671,1,0
52414100002658,1,0
52414100002606,1,0
52414100002683,1,0
52414100002686,1,0
52414100002685,1,0
52414100002679,1,0
52414100002680,1,0
52414100002602,1,0
52414100002678,1,0
52414100002682,1,0
52414100002605,1,0
52414100002600,1,0
52414100002592,1,0
52414100002604,1,0
52414100002598,1,0
52414100002597,1,0
52414100002601,1,0
52414100002599,1,0
52414100002594,1,0
52414100002595,1,0
52414100002596,1,0
52414100002589,1,0
52414100002588,1,0
52414100002591,1,0
52414100002587,1,0
52414100002582,1,0
52414100002590,1,0
52414100002583,1,0
52414100002593,1,0
52414100002586,1,0
52414100002584,1,0
52414100002585,1,0
52414100002578,1,0
52414100002573,1,0
52414100002577,1,0
52414100002579,1,0
52414100002581,1,0
52414100002572,1,0
52414100002576,1,0
52414100002603,1,0
52414100002684,1,0
52414100002566,1,0
52414100002564,1,0
52414100002574,1,0
52414100002580,1,0
52414100002575,1,1
52414100002568,1,0
52414100002567,1,0
52414100002563,1,0
52414100002565,1,0
52414100002559,1,0
52414100002569,1,0
52414100002557,1,0
52414100002556,1,0
52414100002558,1,0
52414100002552,1,0
52414100002561,1,0
52414100002562,1,0
52414100002553,1,0
52414100002560,1,0
52414100002554,1,0
52414100002555,1,0
52414100002551,1,0
52414100002547,1,0
52414100002548,1,0
52414100002550,1,0
52414100002544,1,1
52414100002542,1,0
52414100002525,1,1
52414100002534,1,0
52414100002546,1,0
52414100002543,1,0
52414100002529,1,0
52414100002533,1,0
52414100002527,1,0
52414100002530,1,0
52414100002528,1,0
52414100002526,1,0
52414100002523,1,0
52414100002545,1,0
52414100002522,1,0
52414100002524,1,0
52414100002537,1,0
52414100002549,1,0
52414100002539,1,0
52414100002538,1,0
52414100002570,1,0
52414100002571,1,0
52414100002535,1,0
52414100002541,1,0
52414100002532,1,0
52414100002531,1,0
52414100002521,1,0
52414100002540,1,0
52414100002454,1,0
52414100002451,1,0
52414100002453,1,0
52414100002452,1,0
52414100002445,1,0
52414100002449,1,0
52414100002447,1,0
52414100002446,1,0
52414100002440,1,0
52414100002450,1,0
52414100002443,1,0
52414100002442,1,0
52414100002458,1,0
52414100002448,1,0
52414100002435,1,0
52414100002441,1,0
52414100002438,1,0
52414100002437,1,0
52414100002434,1,0
52414100002436,1,0
52414100002430,1,0
52414100002432,1,0
52414100002425,1,0
52414100002431,1,0
52414100002439,1,0
52414100002444,1,0
52414100002433,1,0
52414100002426,1,0
52414100002429,1,0
52414100002345,1,0
52414100002420,1,0
52414100002347,1,0
52414100002333,1,0
52414100002427,1,0
52414100002424,1,0
52414100002344,1,0
52414100002343,1,0
52414100002339,1,0
52414100002346,1,0
52414100002810,1,0
52414100002334,1,0
52414100002338,1,0
52414100002335,1,0
52414100002286,1,0
52414100002413,1,0
52414100002313,1,0
52414100002284,1,0
52414100002285,1,0
52414100002282,1,0
52414100002342,1,0
52414100002341,1,0
52414100002283,1,0
52414100002417,1,0
52414100002414,1,0
52414100002418,1,0
52414100002415,1,0
52414100002314,1,0
52414100002340,1,0
52414100002336,1,0
52414100002337,1,1
52414100002419,1,0
52414100002416,1,0
52414100002421,1,1
52414100002422,1,0
52414100002411,1,0
52414100002408,1,0
52414100002423,1,0
52414100002404,1,0
52414100002412,1,0
52414100002407,1,0
52414100002405,1,0
52414100002406,1,0
52414100002409,1,0
52414100002399,1,0
52414100002403,1,0
52414100002394,1,0
52414100002401,1,0
52414100002402,1,0
52414100002395,1,0
52414100002398,1,0
52414100002396,1,0
52414100002400,1,0
52414100002389,1,0
52414100002410,1,0
52414100002393,1,0
52414100002392,1,0
52414100002397,1,0
52414100002385,1,0
52414100002379,1,0
52414100002384,1,0
52414100002388,1,0
52414100002387,1,0
52414100002386,1,0
52414100002383,1,0
52414100002382,1,0
52414100002374,1,0
52414100002378,1,0
52414100002380,1,0
52414100002381,1,0
52414100002375,1,1
52414100002368,1,0
52414100002391,1,0
52414100002376,1,0
52414100002370,1,0
52414100002373,1,0
52414100002377,1,1
52414100002369,1,0
52414100002390,1,0
52414100002367,1,0
52414100002366,1,0
52414100002365,1,0
52414100002363,1,1
52414100002362,1,0
52414100002360,1,0
52414100002359,1,0
52414100002361,1,0
52414100002372,1,1
52414100002364,1,0
52414100002371,1,0
52414100002354,1,0
52414100002357,1,0
52414100002350,1,0
52414100002349,1,0
52414100002358,1,0
52414100002352,1,0
52414100002353,1,0
52414100002356,1,0
52414100002351,1,0
52414100002355,1,0
52414100003722,1,0
52414100003750,1,0
52414100003728,1,1
52414100003727,1,0
52414100003734,1,0
52414100003732,1,0
52414100003733,1,1
52414100003731,1,0
52414100003730,1,0
52414100003738,1,0
52414100003737,1,0
52414100003736,1,0
52414100003726,1,0
52414100003729,1,0
52414100003725,1,1
52414100003724,1,0
52414100003742,1,0
52414100003741,1,0
52414100003739,1,1
52414100003720,1,0
52414100003743,1,1
52414100003735,1,0
52414100003740,1,1
52414100003744,1,2
52414100003748,1,1
52414100003746,1,0
52414100003745,1,0
52414100003749,1,0
52414100003754,1,0
52414100003751,1,0
52414100003747,1,0
52414100003752,1,0
52414100003753,1,0
52414100003694,1,0
52414100003692,1,0
52414100003691,1,0
52414100003698,1,0
52414100003690,1,0
52414100003697,1,0
52414100003701,1,0
52414100003699,1,0
52414100003695,0,3
52414100003700,1,0
52414100003708,1,0
52414100003707,1,0
52414100003709,1,0
52414100003705,1,0
52414100003713,1,0
52414100003711,1,0
52414100003714,1,0
52414100003706,1,0
52414100003712,1,0
52414100003718,1,0
52414100003717,1,0
52414100003716,1,1
52414100003721,1,0
52414100003715,1,0
52414100003710,1,0
52414100003719,1,0
52414100003704,1,0
52414100003693,1,0
52414100003702,1,0
52414100003703,1,0
52414100003660,1,0
52414100003661,1,0
52414100003696,1,0
52414100003723,1,0
52414100003659,1,0
52414100003662,1,0
52414100003655,1,0
52414100003664,1,0
52414100003667,1,0
52414100003663,1,0
52414100003668,0,3
52414100003666,1,0
52414100003665,1,1
52414100003669,1,0
52414100003671,1,0
52414100003673,1,0
52414100003672,1,0
52414100003674,1,0
52414100003677,1,0
52414100003676,1,0
52414100003670,1,0
52414100003678,1,0
52414100003679,1,0
52414100003675,1,0
52414100003683,1,0
52414100003682,1,0
52414100003681,1,0
52414100003684,0,3
52414100003687,1,0
52414100003686,1,0
52414100003688,1,0
52414100003680,1,0
52414100003689,1,0
52414100003685,1,0
52414100003632,1,0
52414100003625,1,0
52414100003629,1,0
52414100003626,1,0
52414100003630,1,0
52414100003634,1,0
52414100003631,1,0
52414100003633,1,2
52414100003635,1,0
52414100003627,1,0
52414100003637,1,0
52414100003643,1,0
52414100003638,1,0
52414100003636,1,0
52414100003639,1,0
52414100003642,1,0
52414100003641,1,0
52414100003647,1,1
52414100003644,1,1
52414100003640,1,0
52414100003645,1,0
52414100003654,1,1
52414100003649,1,0
52414100003648,1,0
52414100003646,1,0
52414100003653,1,1
52414100003651,1,0
52414100003652,1,0
52414100003650,1,0
52414100003658,1,0
52414100003656,1,0
52414100003657,1,0
52414100003599,1,0
52414100003600,1,0
52414100003591,1,0
52414100003603,1,0
52414100003607,1,0
52414100003609,1,1
52414100003605,1,0
52414100003608,1,0
52414100003606,1,0
52414100003602,1,0
52414100003596,1,0
52414100003604,1,1
52414100003601,1,0
52414100003595,1,0
52414100003598,1,1
52414100003613,1,1
52414100003610,1,1
52414100003611,1,1
52414100003618,1,1
52414100003612,1,0
52414100003615,1,1
52414100003617,1,0
52414100003614,1,1
52414100003619,1,0
52414100003628,1,0
52414100003620,1,0
52414100003621,1,0
52414100003597,1,0
52414100003624,1,0
52414100003622,1,0
52414100003623,1,0
52414100003616,1,0
52414100003569,1,0
52414100003564,1,0
52414100003562,1,0
52414100003563,1,0
52414100003565,1,0
52414100003566,1,0
52414100003568,1,1
52414100003567,1,0
52414100003570,1,0
52414100003574,1,0
52414100003571,1,0
52414100003572,1,0
52414100003578,1,0
52414100003575,1,0
52414100003576,1,1
52414100003577,1,0
52414100003580,1,1
52414100003589,1,1
52414100003583,1,0
52414100003585,1,0
52414100003582,1,0
52414100003588,1,0
52414100003587,1,0
52414100003590,1,0
52414100003586,1,0
52414100003532,1,0
52414100003592,1,0
52414100003531,1,0
52414100003533,1,0
52414100003530,1,0
52414100003534,1,0
52414100003539,1,0
52414100003537,1,1
52414100003536,1,0
52414100003594,1,0
52414100003593,1,0
52414100003542,1,0
52414100003538,1,0
52414100003544,1,0
52414100003541,1,0
52414100003548,1,0
52414100003543,1,0
52414100003549,1,0
52414100003546,1,0
52414100003554,1,0
52414100003545,1,0
52414100003552,1,0
52414100003557,1,0
52414100003553,1,1
52414100003558,1,0
52414100003579,1,0
52414100003559,1,0
52414100003561,1,0
52414100003551,1,0
52414100003556,1,1
52414100003535,1,0
52414100003555,1,0
52414100003560,1,0
52414100003581,1,0
52414100003550,1,0
52414100003584,1,0
52414100003501,1,0
52414100003503,1,0
52414100003508,1,0
52414100003547,1,0
52414100003509,1,0
52414100003500,1,0
52414100003504,1,1
52414100003499,1,0
52414100003573,1,0
52414100003502,1,0
52414100003496,1,0
52414100003525,1,0
52414100003526,1,0
52414100003498,1,0
52414100003495,1,0
52414100003529,1,0
52414100003527,1,0
52414100003521,1,0
52414100003520,1,0
52414100003517,1,0
52414100003522,1,0
52414100003523,1,0
52414100003528,1,0
52414100003516,1,0
52414100003510,1,0
52414100003524,1,0
52414100003497,1,0
52414100003513,1,0
52414100003519,1,0
52414100003512,1,0
52414100003518,1,0
52414100003515,1,0
52414100003514,1,0
52414100003511,1,0
52414100003477,1,0
52414100003476,1,0
52414100003470,1,0
52414100003479,1,0
52414100003466,1,0
52414100003471,1,0
52414100003468,1,0
52414100003467,1,0
52414100003474,1,0
52414100003465,1,0
52414100003475,1,0
52414100003483,1,0
52414100003472,1,0
52414100003482,1,0
52414100003473,1,0
52414100003478,1,0
52414100003484,1,0
52414100003480,1,0
52414100003506,1,0
52414100003492,1,0
52414100003486,1,0
52414100003488,1,0
52414100003485,1,0
52414100003487,1,0
52414100003490,1,0
52414100003489,1,0
52414100003491,1,0
52414100003493,1,0
52414100003494,1,0
52414100003507,1,0
52414100003481,1,0
52414100003505,1,0
52414100003438,1,0
52414100003431,1,0
52414100003442,1,0
52414100003435,1,0
52414100003436,1,0
52414100003439,1,0
52414100003443,1,0
52414100003444,1,0
52414100003430,1,0
52414100003437,1,0
52414100003448,1,0
52414100003447,1,0
52414100003446,1,0
52414100003449,1,0
52414100003445,1,0
52414100003452,1,0
52414100003440,1,0
52414100003457,1,0
52414100003441,1,0
52414100003454,1,0
52414100003453,1,0
52414100003450,1,0
52414100003455,1,0
52414100003458,1,0
52414100003462,1,0
52414100003456,1,0
52414100003463,1,2
52414100003451,1,0
52414100003464,1,0
52414100003461,1,0
52414100003460,1,0
52414100003459,1,0
52414100003409,1,0
52414100003406,1,0
52414100003404,1,0
52414100003403,1,0
52414100003412,1,0
52414100003408,1,0
52414100003401,1,0
52414100003411,1,0
52414100003407,1,0
52414100003417,1,0
52414100003405,1,0
52414100003413,1,0
52414100003416,1,0
52414100003410,1,0
52414100003423,1,0
52414100003419,1,0
52414100003418,1,0
52414100003415,1,0
52414100003420,1,0
52414100003414,1,0
52414100003400,1,0
52414100003429,0,3
52414100003424,1,0
52414100003426,1,0
52414100003428,1,0
52414100003425,1,0
52414100003432,1,0
52414100003427,1,0
52414100003433,1,0
52414100003434,1,0
52414100003421,1,0
52414100003374,1,0
52414100003365,1,0
52414100003372,1,0
52414100003373,1,0
52414100003422,1,0
52414100003370,1,0
52414100003371,1,0
52414100003375,1,0
52414100003376,1,0
52414100003377,1,0
52414100003378,1,0
52414100003384,1,0
52414100003383,1,0
52414100003380,1,0
52414100003381,1,0
52414100003386,1,0
52414100003388,1,0
52414100003389,1,0
52414100003392,1,0
52414100003394,1,0
52414100003387,1,0
52414100003393,1,0
52414100003382,1,0
52414100003379,1,0
52414100003385,1,0
52414100003397,1,0
52414100003398,1,0
52414100003396,1,0
52414100003399,1,0
52414100003390,1,0
52414100003391,1,0
52414100003395,1,0
52414100003469,1,0
52414100003343,1,0
52414100003336,1,0
52414100003337,1,0
52414100003342,1,0
52414100003339,1,0
52414100003341,1,0
52414100003344,1,0
52414100003347,1,0
52414100003348,1,0
52414100003354,1,0
52414100003349,1,0
52414100003340,1,0
52414100003346,1,0
52414100003351,1,0
52414100003345,1,0
52414100003356,1,1
52414100003350,1,0
52414100003357,1,0
52414100003355,1,0
52414100003353,1,1
52414100003352,1,0
52414100003360,1,0
52414100003362,1,0
52414100003359,1,0
52414100003369,1,0
52414100003364,1,0
52414100003366,1,0
52414100003358,1,0
52414100003367,1,0
52414100003310,1,0
52414100003361,1,0
52414100003308,1,0
52414100003309,1,0
52414100003307,1,0
52414100003312,1,0
52414100003301,1,0
52414100003306,1,0
52414100003313,1,0
52414100003363,1,0
52414100003368,1,0
52414100003314,1,0
52414100003316,1,0
52414100003319,1,0
52414100003320,1,0
52414100003317,1,0
52414100003311,1,0
52414100003318,1,0
52414100003324,1,0
52414100003322,1,0
52414100003329,1,0
52414100003328,1,0
52414100003321,1,0
52414100003334,1,0
52414100003315,1,0
52414100003326,1,0
52414100003333,1,0
52414100003323,1,0
52414100003325,1,0
52414100003327,1,0
52414100003332,1,0
52414100003335,1,0
52414100003279,1,0
52414100003331,1,0
52414100003338,1,0
52414100003272,1,0
52414100003275,1,0
52414100003330,1,0
52414100003277,1,0
52414100003271,1,0
52414100003278,1,1
52414100003284,1,0
52414100003281,1,0
52414100003282,1,0
52414100003276,1,1
52414100003289,1,0
52414100003285,1,0
52414100003288,1,0
52414100003286,1,0
52414100003287,1,0
52414100003294,1,0
52414100003290,1,0
52414100003293,1,0
52414100003283,1,0
52414100003295,1,0
52414100003292,1,0
52414100003299,1,0
52414100003298,1,0
52414100003291,1,0
52414100003300,1,0
52414100003297,1,0
52414100003303,1,0
52414100003302,1,0
52414100003304,1,0
52414100003266,1,0
52414100003267,1,0
52414100003273,1,0
52414100003274,1,0
52414100003270,1,0
52414100003268,1,0
52414100003269,1,0
52414100003262,1,0
52414100003261,1,0
52414100003264,1,0
52414100003265,1,0
52414100003256,1,0
52414100003263,1,0
52414100003257,1,0
52414100003259,1,0
52414100003260,1,0
52414100003253,1,0
52414100003254,1,0
52414100003252,1,0
52414100003255,1,0
52414100003258,1,0
52414100003305,1,0
52414100003296,1,0
52414100003008,1,0
52414100003011,1,0
52414100003010,1,0
52414100003007,1,0
52414100003006,1,0
52414100003003,1,0
52414100003004,1,0
52414100003005,1,0
52414100002997,1,0
52414100003000,1,0
52414100002992,1,0
52414100002999,1,0
52414100002994,1,0
52414100002995,1,0
52414100003001,1,0
52414100002993,1,0
52414100002998,1,1
52414100002996,1,0
52414100002987,1,0
52414100002991,1,0
52414100002989,1,0
52414100002988,1,0
52414100003009,1,0
52414100003002,1,0
52414100002990,1,0
52414100002982,1,0
52414100002981,1,0
52414100002977,1,0
52414100002984,1,0
52414100002985,1,0
52414100002986,1,0
52414100002983,1,0
52414100002972,1,0
52414100002973,1,0
52414100002980,1,0
52414100002969,1,0
52414100002976,1,0
52414100002967,1,0
52414100002978,1,0
52414100002968,1,0
52414100002966,1,0
52414100002963,1,0
52414100002962,1,0
52414100002970,1,0
52414100002965,1,0
52414100002974,1,0
52414100002964,1,0
52414100002975,1,0
52414100002961,1,0
52414100002960,1,0
52414100002959,1,0
52414100002958,1,0
52414100002952,1,0
52414100002979,1,0
52414100002971,1,0
52414100002955,1,0
52414100002954,1,0
52414100002947,1,0
52414100002949,1,0
52414100002950,1,0
52414100002946,1,0
52414100002945,1,0
52414100002942,1,0
52414100002941,1,0
52414100002944,1,0
52414100002943,1,0
52414100002931,1,0
52414100002940,1,0
52414100002957,1,0
52414100002948,1,0
52414100002927,1,0
52414100002938,1,0
52414100002923,1,0
52414100002928,1,0
52414100002930,1,0
52414100002929,1,0
52414100002924,1,0
52414100002926,1,0
52414100002937,1,1
52414100002925,1,0
52414100002939,1,0
52414100002953,1,0
52414100002919,1,0
52414100002921,1,0
52414100002922,1,0
52414100002920,1,0
52414100002918,1,0
52414100002913,1,0
52414100002917,1,0
52414100002914,1,0
52414100002916,1,0
52414100002911,1,0
52414100002912,1,0
52414100002897,1,0
52414100002887,1,0
52414100002915,1,0
52414100002956,1,0
52414100002898,1,0
52414100002896,1,0
52414100002899,1,0
52414100002895,0,1
52414100002891,1,0
52414100002892,1,0
52414100002886,1,0
52414100002883,1,0
52414100002882,1,0
52414100002884,1,0
52414100002879,1,0
52414100002878,1,0
52414100002885,1,0
52414100002877,1,0
52414100002876,1,0
52414100002881,1,0
52414100002880,1,0
52414100002841,1,0
52414100002889,1,0
52414100002845,1,0
52414100002848,1,0
52414100002850,1,0
52414100002849,1,0
52414100002846,1,0
52414100002847,1,0
52414100002890,1,0
52414100002842,1,0
52414100002854,1,0
52414100002851,1,0
52414100002861,1,0
52414100002860,1,0
52414100002853,1,0
52414100002852,1,0
52414100002864,1,0
52414100002863,1,0
52414100002856,1,0
52414100002857,1,0
52414100002866,1,0
52414100002862,1,0
52414100002869,1,0
52414100002865,1,0
52414100002867,1,0
52414100002874,1,0
52414100002868,1,0
52414100002875,1,0
52414100002870,1,0
52414100002871,1,0
52414100002873,1,0
52414100002872,1,0
52414100002814,1,0
52414100002813,1,0
52414100002855,1,1
52414100002859,1,0
52414100002812,1,0
52414100002811,1,0
52414100002818,1,0
52414100002817,1,0
52414100002820,1,0
52414100002819,1,0
52414100002822,1,0
52414100002821,1,0
52414100002826,1,0
52414100002825,1,0
52414100002823,1,0
52414100002829,1,0
52414100002824,1,0
52414100002830,1,0
52414100002815,1,0
52414100002816,1,0
52414100002833,1,0
52414100002834,1,0
52414100002832,1,0
52414100002831,1,0
52414100002837,1,0
52414100002840,1,0
52414100002839,1,0
52414100002836,1,0
52414100002835,1,0
52414100002843,1,0
52414100002838,1,1
52414100002844,1,0
52414100002828,1,0
52414100002827,1,0
52414100003248,1,0
52414100003247,1,0
52414100003251,1,0
52414100003249,1,0
52414100003241,1,0
52414100003246,1,0
52414100003244,1,0
52414100003243,1,0
52414100003250,1,0
52414100003245,1,0
52414100003187,1,0
52414100003188,1,0
52414100003213,1,0
52414100003215,1,0
52414100003211,1,0
52414100003216,1,0
52414100003219,1,0
52414100003212,1,0
52414100003218,1,0
52414100003217,1,0
52414100003220,1,0
52414100003222,1,0
52414100003225,1,0
52414100003224,1,0
52414100003221,1,0
52414100003223,1,0
52414100003228,1,0
52414100003227,1,0
52414100003226,1,0
52414100003234,1,0
52414100003229,1,0
52414100003230,1,0
52414100003231,1,0
52414100003235,1,0
52414100003214,1,0
52414100003242,1,0
52414100003232,1,0
52414100003240,1,0
52414100003233,1,0
52414100003239,1,0
52414100003236,1,0
52414100003237,1,0
52414100003180,1,0
52414100003238,1,0
52414100003181,1,0
52414100003179,1,0
52414100003184,1,0
52414100003185,1,0
52414100003186,1,0
52414100003183,1,0
52414100003207,1,0
52414100003182,1,0
52414100003209,1,0
52414100003208,1,0
52414100003210,1,0
52414100003206,1,0
52414100003203,1,0
52414100003202,1,0
52414100003204,1,0
52414100003201,1,0
52414100003200,1,0
52414100003205,1,1
52414100003197,1,0
52414100003199,1,0
52414100003178,1,0
52414100003177,1,0
52414100003191,1,0
52414100003198,1,0
52414100003196,0,3
52414100003190,1,0
52414100003192,1,0
52414100003193,1,0
52414100003143,1,0
52414100003195,1,0
52414100003189,1,0
52414100003194,1,0
52414100003148,1,0
52414100003149,1,0
52414100003156,1,0
52414100003142,1,0
52414100003151,1,0
52414100003147,1,0
52414100003152,1,0
52414100003153,1,0
52414100003157,1,0
52414100003150,1,0
52414100003158,1,0
52414100003154,1,0
52414100003160,1,0
52414100003159,1,0
52414100003165,1,0
52414100003166,1,0
52414100003164,1,0
52414100003163,1,0
52414100003162,1,0
52414100003167,1,0
52414100003161,1,0
52414100003155,1,0
52414100003169,1,0
52414100003170,1,0
52414100003172,1,0
52414100003176,1,0
52414100003171,1,0
52414100003168,1,0
52414100003174,1,0
52414100003175,1,0
52414100003146,1,0
52414100003145,1,0
52414100003140,1,0
52414100003144,1,0
52414100003137,1,0
52414100003138,1,0
52414100003173,1,0
52414100003141,1,0
52414100003134,1,0
52414100003133,1,0
52414100003136,1,0
52414100003132,1,0
52414100003130,1,0
52414100003135,1,0
52414100003129,1,0
52414100003128,1,0
52414100003127,1,0
52414100003122,1,0
52414100003131,1,0
52414100003139,1,0
52414100003117,1,0
52414100003123,1,0
52414100003124,1,0
52414100003119,1,0
52414100003121,1,0
52414100003120,1,0
52414100003114,1,0
52414100003115,1,0
52414100003112,1,0
52414100003113,1,0
52414100003125,1,0
52414100003118,1,0
52414100003111,1,0
52414100003109,1,0
52414100003110,1,0
52414100003102,1,0
52414100003104,1,0
52414100003107,1,0
52414100003106,1,0
52414100003103,1,0
52414100003098,1,0
52414100003101,1,0
52414100003099,1,0
52414100003100,1,0
52414100003097,1,0
52414100003095,1,0
52414100003116,1,0
52414100003126,1,0
52414100003096,1,0
52414100003094,1,0
52414100003087,1,0
52414100003088,1,0
52414100003086,1,0
52414100003091,1,0
52414100003084,1,0
52414100003077,1,0
52414100003089,1,0
52414100003085,1,0
52414100003105,1,0
52414100003082,1,0
52414100003090,1,0
52414100003083,1,0
52414100003093,1,0
52414100003092,1,0
52414100003108,1,0
52414100003047,1,0
52414100003055,1,0
52414100003768,1,1
52414100003755,1,0
52414100003769,1,1
52414100003767,1,0
52414100003067,1,0
52414100003062,1,0
52414100003063,1,0
52414100003065,1,0
52414100003060,1,0
52414100003054,1,0
52414100003053,1,0
52414100003076,1,0
52414100003080,1,0
52414100003081,1,1
52414100003078,1,0
52414100003072,1,0
